Time	Amplitude
0.0	1.074877309190897
0.0010000166669444492	1.0703052172620715
0.0020000333338888983	1.0597621963855377
0.0030000500008333475	1.043219381630614
0.004000066667777797	1.0207916561383996
0.005000083334722245	0.9929384919521099
0.006000100001666695	0.9601224908833733
0.0070001166686111446	0.922807189034097
0.008000133335555593	0.8814570567964668
0.009000150002500042	0.8365374988529464
0.01000016666944449	0.7885148541762783
0.011000183336388941	0.7378472654475506
0.01200020000333339	0.6849571225618456
0.013000216670277839	0.630258536562692
0.014000233337222289	0.5741665527838683
0.015000250004166738	0.5170971508494283
0.016000266671111187	0.4594672446737066
0.017000283338055637	0.4016946824613146
0.018000300005000084	0.344198246707143
0.019000316671944534	0.28739765419636065
0.02000033333888898	0.23171355600441393
0.021000350005833432	0.17757380622149715
0.022000366672777882	0.12537490714168165
0.02300038333972233	0.07530845425835446
0.02400040000666678	0.027524814579888916
0.02500041667361123	-0.01784073366046529
0.026000433340555677	-0.06066858631405469
0.027000450007500128	-0.10085481331682232
0.028000466674444578	-0.13831115868930846
0.029000483341389025	-0.17296504053664927
0.030000500008333476	-0.2047595510485776
